Performing real default function...
Caught an exception executing update: java.sql.SQLException: Table 'finance.QQQ_DIV' doesn't exist
1,TSCO,ADI,-0.3730928627898984
1,TSCO,ADP,-0.26055603437913855
1,TSCO,ADSK,-0.11811395882287493
1,TSCO,AKAM,-0.21959759526443481
1,TSCO,ALTR,-0.5947782243711955
1,TSCO,ALXN,-0.2272714825310628
1,TSCO,AMAT,-0.3855238197500881
1,TSCO,AMGN,-0.26616881732590875
1,TSCO,AMZN,-0.2116741248969734
1,TSCO,ATVI,0.046323874381530086
1,TSCO,AVGO,0.16565462170728096
1,TSCO,BBBY,-0.33732038182709634
1,TSCO,BIDU,-0.24944140828344166
1,TSCO,BIIB,-0.13249022781469802
1,TSCO,BRCM,-0.2431898501902614
1,TSCO,CA,-0.21264530264037554
1,TSCO,CELG,-0.17999818229151762
1,TSCO,CERN,-0.37738524974871
1,TSCO,CHKP,-0.3617611595633036
1,TSCO,CHRW,-0.0507702641834777
1,TSCO,CHTR,-0.0759627651857987
1,TSCO,CMCSA,-0.08057654612354126
1,TSCO,COST,-0.3036156475334178
1,TSCO,CSCO,0.4073280294197158
1,TSCO,CTRX,0.3847526716354706
1,TSCO,CTSH,0.2841259718425484
1,TSCO,CTXS,0.2226341057698417
1,TSCO,DISCA,0.34611886631181576
1,TSCO,DISCK,0.3181417377868111
1,TSCO,DISH,0.40970156084671877
1,TSCO,DLTR,0.4507905155217523
1,TSCO,DTV,0.2263707585405781
1,TSCO,EBAY,0.08045906519601392
1,TSCO,EQIX,0.3567495550690412
1,TSCO,ESRX,0.5152706016504958
1,TSCO,EXPD,0.4689823809939921
1,TSCO,EXPE,0.6206711868820031
1,TSCO,FAST,0.5847565981609057
1,TSCO,FB,0.2545618644626857
1,TSCO,FFIV,0.6303214413565823
1,TSCO,FISV,0.46237458203813003
1,TSCO,FOXA,0.29495034179548196
1,TSCO,GILD,0.2227738584608998
1,TSCO,GMCR,-0.21344822691592
1,TSCO,GOOG,0.36472365396039974
1,TSCO,GOOGL,0.38060324786575006
1,TSCO,GRMN,0.47488673720868324
1,TSCO,HSIC,0.34032303273985337
1,TSCO,ILMN,0.5591326437560488
1,TSCO,INTC,0.27110571790020566
1,TSCO,INTU,0.5299026189501307
1,TSCO,ISRG,0.663262979193998
1,TSCO,KLAC,0.3984504132548816
1,TSCO,KRFT,0.31995413769635084
1,TSCO,LBTYA,0.40087003180376135
1,TSCO,LLTC,0.6294961366349299
1,TSCO,LMCA,0.28786422164201797
1,TSCO,LVNTA,0.5957861040889018
1,TSCO,MAR,0.7128246579890203
1,TSCO,MAT,0.27841435835103273
1,TSCO,MDLZ,0.37320250080930073
1,TSCO,MNST,-0.11279250270056695
1,TSCO,MSFT,0.19136310935435544
1,TSCO,MU,0.5052496115987132
1,TSCO,MXIM,0.5702751891787904
1,TSCO,MYL,0.31722239898723237
1,TSCO,NFLX,0.3743798799845678
1,TSCO,NTAP,0.4448960978515616
1,TSCO,NVDA,0.5421601261680762
1,TSCO,NXPI,0.4341588122959846
1,TSCO,ORLY,0.6079119538335254
1,TSCO,PAYX,0.27147381687600103
1,TSCO,PCAR,0.525937110098743
1,TSCO,PCLN,0.24905027311831157
1,TSCO,QCOM,0.5257712853238654
1,TSCO,QVCA,0.4991888735976975
1,TSCO,REGN,0.3824822333686505
1,TSCO,ROST,0.37086620924906527
1,TSCO,SBAC,0.3084415702624793
1,TSCO,SBUX,0.48548484319306684
1,TSCO,SIAL,0.505234421832873
1,TSCO,SIRI,0.3283227651346903
1,TSCO,SNDK,0.5041128381038774
1,TSCO,SPLS,0.22819550596654184
1,TSCO,SRCL,0.31101546284758064
1,TSCO,STX,0.28439283311544816
1,TSCO,SYMC,0.5327261139370978
1,TSCO,TRIP,0.2081461531978203
1,TSLA,AAPL,0.009086795028462363
1,TSLA,ADBE,0.049195009944064665
1,TSLA,ADI,0.005241007511114293
1,TSLA,ADP,-0.20488985488105182
1,TSLA,ADSK,0.3261301448781856
1,TSLA,AKAM,0.09580351194907247
1,TSLA,ALTR,-0.14851928918495155
1,TSLA,ALXN,-0.1725979012982149
1,TSLA,AMAT,-0.008531777833707444
1,TSLA,AMGN,0.03007567151663728
1,TSLA,AMZN,-0.06805209546946268
1,TSLA,ATVI,0.2403981286634005
1,TSLA,AVGO,-0.11785115958566421
1,TSLA,BBBY,-0.2619313898636446
1,TSLA,BIDU,0.2611300921185663
1,TSLA,BIIB,0.045771610055140674
1,TSLA,BRCM,0.20520610456842245
1,TSLA,CA,0.22816062398821754
1,TSLA,CELG,-0.08429620800399079
1,TSLA,CERN,-0.027069942213416888
1,TSLA,CHKP,0.07385331446268069
1,TSLA,CHRW,0.5008217532355138
1,TSLA,CHTR,0.18967146318518435
1,TSLA,CMCSA,0.27299525507793343
1,TSLA,COST,-0.0860337564275179
1,TSLA,CSCO,0.7751563533610957
1,TSLA,CTRX,0.2876467524064408
1,TSLA,CTSH,0.4198690159024645
1,TSLA,CTXS,0.6847254156450516
1,TSLA,DISCA,0.6966558089471683
1,TSLA,DISCK,0.6543209421617879
1,TSLA,DISH,0.5957044929192445
1,TSLA,DLTR,0.5018619739918169
1,TSLA,DTV,0.46152509049213164
1,TSLA,EBAY,0.30633222124141446
1,TSLA,EQIX,0.5632137531133781
1,TSLA,ESRX,0.3157119106874863
1,TSLA,EXPD,0.18115808980596385
1,TSLA,EXPE,0.48354037593185445
1,TSLA,FAST,0.5828746016815461
1,TSLA,FB,0.7113472414861024
1,TSLA,FFIV,0.6976108429563734
1,TSLA,FISV,0.6347649105783595
1,TSLA,FOXA,0.45840728509215334
1,TSLA,GILD,0.43671832945897443
1,TSLA,GMCR,0.12031679570446704
1,TSLA,GOOG,0.6219937996316233
1,TSLA,GOOGL,0.6268772925710391
1,TSLA,GRMN,0.45012509755539887
1,TSLA,HSIC,0.438997857998364
1,TSLA,ILMN,0.6058598766890612
1,TSLA,INTC,0.5889029284845213
1,TSLA,INTU,0.31194901448778456
1,TSLA,ISRG,0.5811435218631912
1,TSLA,KLAC,0.11210507633450317
1,TSLA,KRFT,0.5978629384338319
1,TSLA,LBTYA,0.31315599367238883
1,TSLA,LLTC,0.5317677688028226
1,TSLA,LMCA,0.6204847337165226
1,TSLA,LVNTA,0.4066547330766449
1,TSLA,MAR,0.39975957682085034
1,TSLA,MAT,0.4463741585928405
1,TSLA,MDLZ,0.5277205324131808
1,TSLA,MNST,0.4459081219958578
1,TSLA,MSFT,0.590366669387839
1,TSLA,MU,0.5250529645462114
1,TSLA,MXIM,0.44456143697672446
1,TSLA,MYL,0.5965973453142619
1,TSLA,NFLX,0.6209598982730677
1,TSLA,NTAP,0.647155282225976
1,TSLA,NVDA,0.5492409019993372
1,TSLA,NXPI,0.717340746017119
1,TSLA,ORLY,0.4743678911535791
1,TSLA,PAYX,0.5231325804085183
1,TSLA,PCAR,0.36812759376103377
1,TSLA,PCLN,0.20492624070433427
1,TSLA,QCOM,0.6264201716131794
1,TSLA,QVCA,0.5665742677348324
1,TSLA,REGN,0.5147642085237306
1,TSLA,ROST,0.19948940020809042
1,TSLA,SBAC,0.6056817131988443
1,TSLA,SBUX,0.07110153234232794
1,TSLA,SIAL,0.501204001485255
1,TSLA,SIRI,0.6611256791770798
1,TSLA,SNDK,0.2903403983869965
1,TSLA,SPLS,0.060117636685234246
1,TSLA,SRCL,0.5081744441898781
1,TSLA,STX,0.6839171460133306
1,TSLA,SYMC,0.4623962326044621
1,TSLA,TRIP,0.6255686461094768
1,TSLA,TSCO,0.3295383815285292
1,TXN,AAPL,0.06503835347913553
1,TXN,ADBE,0.27762260059394733
1,TXN,ADI,-0.1188310843013494
1,TXN,ADP,-0.0604450624491526
1,TXN,ADSK,0.30199854688686983
1,TXN,AKAM,0.13972479235215315
1,TXN,ALTR,-0.1936738438200934
1,TXN,ALXN,0.0741381149792186
1,TXN,AMAT,0.004322096693209121
1,TXN,AMGN,0.21086767868026643
1,TXN,AMZN,0.1129544682522395
1,TXN,ATVI,0.07434340521045865
1,TXN,AVGO,0.12782716245266035
1,TXN,BBBY,-0.08992049823876164
1,TXN,BIDU,0.09514284456077403
1,TXN,BIIB,0.259424160252522
1,TXN,BRCM,-0.12373903263124464
1,TXN,CA,0.2591606060253126
1,TXN,CELG,0.18737101941734433
1,TXN,CERN,-0.01442863209138479
1,TXN,CHKP,0.04816808832944798
1,TXN,CHRW,0.32929523907992897
1,TXN,CHTR,0.2864999953102824
1,TXN,CMCSA,0.16678084438145552
1,TXN,COST,0.09563201305978601
1,TXN,CSCO,0.5759579449611135
1,TXN,CTRX,0.7857235873612758
1,TXN,CTSH,0.49389359138684724
1,TXN,CTXS,0.5998854762775615
1,TXN,DISCA,0.47959457113586373
1,TXN,DISCK,0.48514188554731286
1,TXN,DISH,0.4571985924457576
1,TXN,DLTR,0.42952519819936114
1,TXN,DTV,0.37435603966049114
1,TXN,EBAY,0.38015054205216525
1,TXN,EQIX,0.545044423084449
1,TXN,ESRX,0.5701689063727183
1,TXN,EXPD,0.09392246169870748
1,TXN,EXPE,0.3499392617859277
1,TXN,FAST,0.6296627512996138
1,TXN,FB,0.4960696203205286
1,TXN,FFIV,0.5678309580276051
1,TXN,FISV,0.7414921951890834
1,TXN,FOXA,0.24721428526614994
1,TXN,GILD,0.1864175154289854
1,TXN,GMCR,0.07188177435232317
1,TXN,GOOG,0.4542513632720701
1,TXN,GOOGL,0.4516641154194425
1,TXN,GRMN,0.5362974786319332
1,TXN,HSIC,0.36185169051796445
1,TXN,ILMN,0.6541282459421649
1,TXN,INTC,0.5630859580079062
1,TXN,INTU,0.38505709717273195
1,TXN,ISRG,0.5625611761709216
1,TXN,KLAC,-0.3604872712706606
1,TXN,KRFT,0.5134490023534587
1,TXN,LBTYA,0.28680864682390045
1,TXN,LLTC,0.8353585497607074
1,TXN,LMCA,0.4364783122983691
1,TXN,LVNTA,0.48749578555513073
1,TXN,MAR,0.5503146198537875
1,TXN,MAT,0.22395719346508222
1,TXN,MDLZ,0.6893587808492851
1,TXN,MNST,0.25814476527579555
1,TXN,MSFT,0.43390798876244696
1,TXN,MU,0.800343035322926
1,TXN,MXIM,0.7669837363626187
1,TXN,MYL,0.8502998536102254
1,TXN,NFLX,0.5417714788764563
1,TXN,NTAP,0.5793835662992822
1,TXN,NVDA,0.8323193611175727
1,TXN,NXPI,0.7535935421686872
1,TXN,ORLY,0.48948370336380853
1,TXN,PAYX,0.5903464816445391
1,TXN,PCAR,0.536455535111857
1,TXN,PCLN,-0.10517507000435315
1,TXN,QCOM,0.6503055648867695
1,TXN,QVCA,0.677468308198409
1,TXN,REGN,0.47982908220112835
1,TXN,ROST,0.33612595224480063
1,TXN,SBAC,0.3551645022182611
1,TXN,SBUX,0.15940779130358587
1,TXN,SIAL,0.32822774522428066
1,TXN,SIRI,0.4793289077923875
1,TXN,SNDK,0.6544287931984164
1,TXN,SPLS,-0.06230148801030612
1,TXN,SRCL,0.4481533554106522
1,TXN,STX,0.5088780854603183
1,TXN,SYMC,0.6233347017743924
1,TXN,TRIP,0.39857262003152677
1,TXN,TSCO,0.4613306944661419
1,TXN,TSLA,0.5051445467932333
Caught an exception executing update: java.sql.SQLException: Table 'finance.VIAB_DIV' doesn't exist
1,VIAB,AAPL,-0.20522704606568914
1,VIAB,ADBE,0.03396785110227347
1,VIAB,ADI,-0.20705226325742113
1,VIAB,ADP,-0.09460396762431506
1,VIAB,ADSK,0.11313520248904858
1,VIAB,AKAM,-0.08847468662883336
1,VIAB,ALTR,-0.21359680252946714
1,VIAB,ALXN,-0.14672679245446857
1,VIAB,AMAT,-0.2557738106154283
1,VIAB,AMGN,0.18056059290897686
1,VIAB,AMZN,-0.21732376351844823
1,VIAB,ATVI,-0.05225850720087547
1,VIAB,AVGO,-0.14023401376176067
1,VIAB,BBBY,-0.2604157496217986
1,VIAB,BIDU,-0.05658105873391063
1,VIAB,BIIB,-0.02361696057997307
1,VIAB,BRCM,0.07925682187743074
1,VIAB,CA,0.07643499480938927
1,VIAB,CELG,0.20010625913454355
1,VIAB,CERN,-0.009961287930992112
1,VIAB,CHKP,-0.03651273086596664
1,VIAB,CHRW,0.2979623791751975
1,VIAB,CHTR,0.11168507926153366
1,VIAB,CMCSA,0.18727978643345974
1,VIAB,COST,-0.1042432982235206
1,VIAB,CSCO,0.586952193484091
1,VIAB,CTRX,0.4769429387969649
1,VIAB,CTSH,0.4100519460946469
1,VIAB,CTXS,0.6733742045887287
1,VIAB,DISCA,0.4407147381844247
1,VIAB,DISCK,0.37334365840599465
1,VIAB,DISH,0.6086193470257649
1,VIAB,DLTR,0.36425336667285135
1,VIAB,DTV,0.45915992892019536
1,VIAB,EBAY,0.17827649696889053
1,VIAB,EQIX,0.5022790810665481
1,VIAB,ESRX,0.3927856324453012
1,VIAB,EXPD,0.3885721933958738
1,VIAB,EXPE,0.7119007009627998
1,VIAB,FAST,0.7272964693389458
1,VIAB,FB,0.6181428800087477
1,VIAB,FFIV,0.7065895650175904
1,VIAB,FISV,0.7098348588339484
1,VIAB,FOXA,0.4750165975189552
1,VIAB,GILD,0.4941043075181518
1,VIAB,GMCR,-0.0052826162975221245
1,VIAB,GOOG,0.24366277262617136
1,VIAB,GOOGL,0.23245283574763728
1,VIAB,GRMN,0.41262060728470074
1,VIAB,HSIC,0.4925407241495378
1,VIAB,ILMN,0.5204992330958953
1,VIAB,INTC,0.5379698786111741
1,VIAB,INTU,0.3918836656587529
1,VIAB,ISRG,0.5327635740455625
1,VIAB,KLAC,0.17926711590023753
1,VIAB,KRFT,0.594960152422904
1,VIAB,LBTYA,0.32310340527209885
1,VIAB,LLTC,0.7420870125079331
1,VIAB,LMCA,0.3637506381079708
1,VIAB,LVNTA,0.5093905256343939
1,VIAB,MAR,0.695724137344727
1,VIAB,MAT,0.4292546468931809
1,VIAB,MDLZ,0.4850537382281015
1,VIAB,MNST,0.29762578741239737
1,VIAB,MSFT,0.40549723786119535
1,VIAB,MU,0.625609960454274
1,VIAB,MXIM,0.5799029710744221
1,VIAB,MYL,0.6477682481694494
1,VIAB,NFLX,0.5080916174996232
1,VIAB,NTAP,0.6597067093816822
1,VIAB,NVDA,0.6302265297503014
1,VIAB,NXPI,0.7363419395158971
1,VIAB,ORLY,0.31407487997784733
1,VIAB,PAYX,0.5353448667459647
1,VIAB,PCAR,0.4374379680459296
1,VIAB,PCLN,0.18468044737770908
1,VIAB,QCOM,0.6182542364820461
1,VIAB,QVCA,0.5740970752073895
1,VIAB,REGN,0.3771086608765087
1,VIAB,ROST,0.27560232681257846
1,VIAB,SBAC,0.5695257663417563
1,VIAB,SBUX,0.37718418038332446
1,VIAB,SIAL,0.6155215045296043
1,VIAB,SIRI,0.29325592086449725
1,VIAB,SNDK,0.5054003495411754
1,VIAB,SPLS,0.06960457857065323
1,VIAB,SRCL,0.5173281217280578
1,VIAB,STX,0.557754857770062
1,VIAB,SYMC,0.5959858253497667
1,VIAB,TRIP,0.49644468404647385
1,VIAB,TSCO,0.5757550864687342
1,VIAB,TSLA,0.7171924330297689
1,VIAB,TXN,0.5493433525085628
Caught an exception executing update: java.sql.SQLException: Table 'finance.VIP_DIV' doesn't exist
1,VIP,AAPL,0.4633853233903795
1,VIP,ADBE,0.1712171649514847
1,VIP,ADI,0.12848775793054876
1,VIP,ADP,0.08228287153196048
1,VIP,ADSK,0.5922106048007066
1,VIP,AKAM,0.5231787529932916
1,VIP,ALTR,0.08210647602764477
1,VIP,ALXN,0.4215975136500479
1,VIP,AMAT,0.07642359035644204
1,VIP,AMGN,0.3286402672541458
1,VIP,AMZN,0.39987495358753505
1,VIP,ATVI,0.5534420451706991
1,VIP,AVGO,0.2551848654526265
1,VIP,BBBY,0.14645184381217963
1,VIP,BIDU,0.5825387433222963
1,VIP,BIIB,0.4803611789181689
1,VIP,BRCM,0.3699493803891203
1,VIP,CA,0.6144684569483221
1,VIP,CELG,0.4540242452628561
1,VIP,CERN,0.29269484706600835
1,VIP,CHKP,0.476059205389297
1,VIP,CHRW,0.6984897112375587
1,VIP,CHTR,0.4240347054570939
1,VIP,CMCSA,0.557549164512202
1,VIP,COST,0.2419063510637903
1,VIP,CSCO,0.5327973431862701
1,VIP,CTRX,0.31845987308203644
1,VIP,CTSH,0.40328717276041404
1,VIP,CTXS,0.5174957077748041
1,VIP,DISCA,0.6558881519690029
1,VIP,DISCK,0.6701540076506338
1,VIP,DISH,0.4350955913431503
1,VIP,DLTR,0.3149497810726231
1,VIP,DTV,0.3763280775161837
1,VIP,EBAY,0.26241792113722673
1,VIP,EQIX,0.5558734403530794
1,VIP,ESRX,0.19301388021193858
1,VIP,EXPD,-0.28075258017609195
1,VIP,EXPE,0.10241163327409297
1,VIP,FAST,0.5022958533603122
1,VIP,FB,0.35046660417053116
1,VIP,FFIV,0.5541821913340272
1,VIP,FISV,0.48274768062466517
1,VIP,FOXA,0.5380131886861822
1,VIP,GILD,0.30092267059708366
1,VIP,GMCR,0.043423385178022494
1,VIP,GOOG,0.3481195689113521
1,VIP,GOOGL,0.34071397442310875
1,VIP,GRMN,0.4665010254062629
1,VIP,HSIC,0.5205830370346158
1,VIP,ILMN,0.6924933528067632
1,VIP,INTC,0.4669945106643102
1,VIP,INTU,0.263182271561689
1,VIP,ISRG,0.6130404631156882
1,VIP,KLAC,0.16135963930234126
1,VIP,KRFT,0.5009893858919173
1,VIP,LBTYA,-9.269819744213593E-4
1,VIP,LLTC,0.4445957311056197
1,VIP,LMCA,0.5107823670690649
1,VIP,LVNTA,0.2567092971480578
1,VIP,MAR,0.0839933546850781
1,VIP,MAT,0.0756964960611765
1,VIP,MDLZ,0.3955921828957059
1,VIP,MNST,0.284746775715483
1,VIP,MSFT,0.3391098614560122
1,VIP,MU,0.6047718566848471
1,VIP,MXIM,0.3792296205972024
1,VIP,MYL,0.4315074945405192
1,VIP,NFLX,0.607533492996958
1,VIP,NTAP,0.4994580820370236
1,VIP,NVDA,0.6417394420023385
1,VIP,NXPI,0.7673494204235909
1,VIP,ORLY,0.2152485637576472
1,VIP,PAYX,0.5006374182148191
1,VIP,PCAR,0.42568593131967125
1,VIP,PCLN,-0.142282005631619
1,VIP,QCOM,0.6029851905572826
1,VIP,QVCA,0.4920322796225734
1,VIP,REGN,0.5174999605648215
1,VIP,ROST,0.2523346322553791
1,VIP,SBAC,0.45525274893957945
1,VIP,SBUX,0.29547192724358606
1,VIP,SIAL,0.2417949841001512
1,VIP,SIRI,0.6203300560647113
1,VIP,SNDK,0.5576020948501869
1,VIP,SPLS,0.0026463980607825343
1,VIP,SRCL,0.39929039428056495
1,VIP,STX,0.5940970342399445
1,VIP,SYMC,0.34699630050940683
1,VIP,TRIP,0.2554000701569624
1,VIP,TSCO,0.28031580188636
1,VIP,TSLA,0.6186063310035432
1,VIP,TXN,0.5262699347032413
1,VIP,VIAB,0.5113720311687928
Caught an exception executing update: java.sql.SQLException: Table 'finance.VOD_DIV' doesn't exist
1,VOD,AAPL,0.14616509468821284
1,VOD,ADBE,0.3887614396330672
1,VOD,ADI,0.059006153836737386
1,VOD,ADP,0.17189973140756992
1,VOD,ADSK,0.11332051939768402
1,VOD,AKAM,0.06252586968557969
1,VOD,ALTR,-0.22370321513046676
1,VOD,ALXN,0.20919481213750452
1,VOD,AMAT,0.06878428098155315
1,VOD,AMGN,0.5471919247849552
1,VOD,AMZN,0.008823127309841427
1,VOD,ATVI,-0.10622166261369433
1,VOD,AVGO,-0.11896553855310184
1,VOD,BBBY,0.12541308099781062
1,VOD,BIDU,0.08940686039977339
1,VOD,BIIB,0.29643388255271824
1,VOD,BRCM,-0.16971101975769173
1,VOD,CA,0.3821977263940355
1,VOD,CELG,0.4939163294843252
1,VOD,CERN,0.3167763948014963
1,VOD,CHKP,0.16085769464960967
1,VOD,CHRW,0.1386865367113153
1,VOD,CHTR,0.23636677375880827
1,VOD,CMCSA,0.25825581157409844
1,VOD,COST,0.14095738354223458
1,VOD,CSCO,0.38803764442831
1,VOD,CTRX,0.5832471124545343
1,VOD,CTSH,0.5693800110365952
1,VOD,CTXS,0.5612168521067489
1,VOD,DISCA,0.3059488183139213
1,VOD,DISCK,0.29936422409351715
1,VOD,DISH,0.41603788953994
1,VOD,DLTR,0.005541198786986001
1,VOD,DTV,0.5205831213554581
1,VOD,EBAY,0.650489545745196
1,VOD,EQIX,0.5299712070170497
1,VOD,ESRX,0.12033369127055427
1,VOD,EXPD,0.25974105513189105
1,VOD,EXPE,0.23886161581582505
1,VOD,FAST,0.48009470148075817
1,VOD,FB,0.3859459060235487
1,VOD,FFIV,0.27595188040429725
1,VOD,FISV,0.6875880731637652
1,VOD,FOXA,0.25357609305660006
1,VOD,GILD,0.28737397150530486
1,VOD,GMCR,0.3139174955599201
1,VOD,GOOG,0.1255760829090041
1,VOD,GOOGL,0.16634220199172023
1,VOD,GRMN,0.3623624115891385
1,VOD,HSIC,0.6084769751374562
1,VOD,ILMN,0.3730032512591122
1,VOD,INTC,0.32094900435444945
1,VOD,INTU,0.5033671432193831
1,VOD,ISRG,0.4646083872144934
1,VOD,KLAC,-9.119687443124968E-4
1,VOD,KRFT,0.701328493620134
1,VOD,LBTYA,0.5876155519272297
1,VOD,LLTC,0.38642224899697253
1,VOD,LMCA,0.14096218388113327
1,VOD,LVNTA,0.16318719192054817
1,VOD,MAR,0.5255435743765291
1,VOD,MAT,0.5740947869404989
1,VOD,MDLZ,0.524301813987439
1,VOD,MNST,0.7040279166658695
1,VOD,MSFT,0.06719680561278389
1,VOD,MU,0.6533116428535573
1,VOD,MXIM,0.2919943871442102
1,VOD,MYL,0.5003326531691776
1,VOD,NFLX,0.08046813291335828
1,VOD,NTAP,0.4916574669214929
1,VOD,NVDA,0.47835481629782406
1,VOD,NXPI,0.5720378189738582
1,VOD,ORLY,-0.03380122643205712
1,VOD,PAYX,0.6284847594061871
1,VOD,PCAR,0.2798433636379154
1,VOD,PCLN,-0.21930206491057777
1,VOD,QCOM,0.5880230075312866
1,VOD,QVCA,0.4347236326641095
1,VOD,REGN,0.4956614509396801
1,VOD,ROST,0.2829897941193833
1,VOD,SBAC,0.24754757334299676
1,VOD,SBUX,0.24372403694225803
1,VOD,SIAL,0.30488647509828404
1,VOD,SIRI,0.3020802896334489
1,VOD,SNDK,0.41957374147658894
1,VOD,SPLS,0.09948853512378994
1,VOD,SRCL,0.586913052823172
1,VOD,STX,0.5406386955696303
1,VOD,SYMC,0.38126113904647063
1,VOD,TRIP,0.3451513052297108
1,VOD,TSCO,0.18957558605346264
1,VOD,TSLA,0.28308483811776686
1,VOD,TXN,0.4893993021855736
1,VOD,VIAB,0.4810590427720195
1,VOD,VIP,0.26906590526241014
1,VRSK,AAPL,0.23139178250647233
1,VRSK,ADBE,0.020270162128817038
1,VRSK,ADI,-0.016332243963173353
1,VRSK,ADP,0.005873783789559028
1,VRSK,ADSK,0.24939620961085848
1,VRSK,AKAM,0.17249805852419559
1,VRSK,ALTR,-0.14994937973234854
1,VRSK,ALXN,0.4270577191000548
1,VRSK,AMAT,-0.005300486661072912
1,VRSK,AMGN,0.5714332729722477
1,VRSK,AMZN,0.0020454438508986763
1,VRSK,ATVI,0.0521324288385908
1,VRSK,AVGO,0.01156888145783982
1,VRSK,BBBY,-0.11428314624448274
1,VRSK,BIDU,0.18414678869010004
1,VRSK,BIIB,0.5399042734937891
1,VRSK,BRCM,6.969057503615594E-4
1,VRSK,CA,0.42630586297785766
1,VRSK,CELG,0.5582911129083822
1,VRSK,CERN,0.31759701264032286
1,VRSK,CHKP,0.18331596691053015
1,VRSK,CHRW,0.5184298970693091
1,VRSK,CHTR,0.10526675419504902
1,VRSK,CMCSA,0.35464845190513017
1,VRSK,COST,0.1732277487855724
1,VRSK,CSCO,0.4017237191287846
1,VRSK,CTRX,0.45197379990159997
1,VRSK,CTSH,0.47541508227921253
1,VRSK,CTXS,0.6525967150346871
1,VRSK,DISCA,0.39165245115694974
1,VRSK,DISCK,0.42429708445406183
1,VRSK,DISH,0.24041661366935552
1,VRSK,DLTR,-0.010286773506057733
1,VRSK,DTV,0.576337082249573
1,VRSK,EBAY,0.4368341397426054
1,VRSK,EQIX,0.41210584733137934
1,VRSK,ESRX,0.2518846563973049
1,VRSK,EXPD,-0.13437225444649817
1,VRSK,EXPE,0.32233410367949655
1,VRSK,FAST,0.45450270667249476
1,VRSK,FB,0.21972315511043056
1,VRSK,FFIV,0.3884580069875954
1,VRSK,FISV,0.6981230704423746
1,VRSK,FOXA,0.4288054765626087
1,VRSK,GILD,0.6308727050104197
1,VRSK,GMCR,0.10366986207142251
1,VRSK,GOOG,0.13204701663745338
1,VRSK,GOOGL,0.1291331861721285
1,VRSK,GRMN,0.4202053548388962
1,VRSK,HSIC,0.39915283466145535
1,VRSK,ILMN,0.4037538147771743
1,VRSK,INTC,0.268697924623717
1,VRSK,INTU,0.3781605196293808
1,VRSK,ISRG,0.5517648728510854
1,VRSK,KLAC,0.24490593907158442
1,VRSK,KRFT,0.6879173147254068
1,VRSK,LBTYA,0.07470851933506872
1,VRSK,LLTC,0.25697114243051244
1,VRSK,LMCA,0.0020957631168535993
1,VRSK,LVNTA,0.3388262796240605
1,VRSK,MAR,0.2936094815903444
1,VRSK,MAT,0.16650969101750715
1,VRSK,MDLZ,0.43042337247163615
1,VRSK,MNST,0.529221490656097
1,VRSK,MSFT,0.38257443071821207
1,VRSK,MU,0.3807627378396048
1,VRSK,MXIM,0.20281673265403038
1,VRSK,MYL,0.47215083930339163
1,VRSK,NFLX,0.3450480303540419
1,VRSK,NTAP,0.5335617984938368
1,VRSK,NVDA,0.4505245527682405
1,VRSK,NXPI,0.5120280652192088
1,VRSK,ORLY,-0.04019790548532304
1,VRSK,PAYX,0.6834050112504485
1,VRSK,PCAR,0.43674387718748636
1,VRSK,PCLN,-0.2566831972012751
1,VRSK,QCOM,0.5224573146877807
1,VRSK,QVCA,0.40261845516932426
1,VRSK,REGN,0.4755204767139354
1,VRSK,ROST,0.09050387680974663
1,VRSK,SBAC,0.2614765576970502
1,VRSK,SBUX,0.1551833495135179
1,VRSK,SIAL,0.08304920675721043
1,VRSK,SIRI,0.2281302623787284
1,VRSK,SNDK,0.4687231053392417
1,VRSK,SPLS,-0.10439763485488555
1,VRSK,SRCL,0.7258019464134083
1,VRSK,STX,0.6552765574313062
1,VRSK,SYMC,0.4981737642160063
1,VRSK,TRIP,0.18240708816538642
1,VRSK,TSCO,0.179534994896137
1,VRSK,TSLA,0.3667051348538529
1,VRSK,TXN,0.3984022104873642
1,VRSK,VIAB,0.5590521099100164
1,VRSK,VIP,0.5599592300136926
1,VRSK,VOD,0.5791816394051267
1,VRTX,AAPL,-0.10107229520980705
1,VRTX,ADBE,0.3319580296580721
1,VRTX,ADI,-0.014134059264389421
1,VRTX,ADP,-0.46468760337594867
1,VRTX,ADSK,0.22526255622855978
1,VRTX,AKAM,-0.09713474074261409
1,VRTX,ALTR,-0.42578148129984594
1,VRTX,ALXN,-0.03031176381623928
1,VRTX,AMAT,-0.23709288118540925
1,VRTX,AMGN,-0.10375501075860416
1,VRTX,AMZN,0.14531678068020365
1,VRTX,ATVI,0.22049511980050526
1,VRTX,AVGO,-0.04495609413895886
1,VRTX,BBBY,-0.18108017299327991
1,VRTX,BIDU,0.10117587895622156
1,VRTX,BIIB,0.28514676559809266
1,VRTX,BRCM,-0.17784381501340246
1,VRTX,CA,0.1570883658727343
1,VRTX,CELG,-0.0928082543972777
1,VRTX,CERN,-0.20994236250469714
1,VRTX,CHKP,-0.07884559787729092
1,VRTX,CHRW,0.23940260428206656
1,VRTX,CHTR,0.07754681494557222
1,VRTX,CMCSA,0.10086194096834791
1,VRTX,COST,-0.20858000761990797
1,VRTX,CSCO,0.7569691066769245
1,VRTX,CTRX,0.4902926677486418
